term,estimate,std.error,conf.low,conf.high
factor(Year)2011,-3.57532202451139,0.514465824146102,-4.58365651111446,-2.56698753790831
factor(Year)2012,-3.51578279201462,0.515458939777327,-4.52606374948738,-2.50550183454186
factor(Year)2013,-3.68401210876181,0.521122820167108,-4.70539406781128,-2.66263014971233
factor(Year)2014,-3.24468590299558,0.505475234376581,-4.23539915745062,-2.25397264854054
factor(Year)2015,-3.44505076702466,0.507109966136317,-4.43896803685317,-2.45113349719616
factor(Year)2016,-2.60819179687281,0.498782128162817,-3.58578680420417,-1.63059678954144
factor(Year)2017,-2.80540713036328,0.498076112980248,-3.78161837336427,-1.82919588736229
factor(Year)2018,-3.21512227970862,0.508115381875158,-4.21101012817475,-2.21923443124249
factor(Year)2019,-2.82394763493658,0.531726657458942,-3.86611273317597,-1.78178253669718
factor(Year)2021,-3.83733333078501,0.51590892516098,-4.8484962434033,-2.82617041816672
factor(Year)2022,-3.54668466383713,0.518737735312983,-4.56339194247245,-2.52997738520181
factor(Year)2023,-3.13325450907676,0.507030898990872,-4.12701681014784,-2.13949220800569
factor(Year)2024,-3.64159952718906,0.516155310488931,-4.65324534617645,-2.62995370820167
Pass,-0.458538698598774,0.0945445710443535,-0.643842652779495,-0.273234744418052
factor(Year)2003,-3.70010649350316,0.525626673025105,-4.73031584194598,-2.66989714506035
factor(Year)2004,-3.65121285268695,0.537334211531077,-4.70436855494909,-2.59805715042482
factor(Year)2005,-3.26938335111491,0.510080575570585,-4.26912290844672,-2.2696437937831
factor(Year)2006,-3.60729740399211,0.514456203912872,-4.61561303528453,-2.59898177269969
factor(Year)2007,-3.63558250437952,0.510238477313136,-4.63563154343982,-2.63553346531921
factor(Year)2008,-3.68001011129714,0.522742163062405,-4.70456592410002,-2.65545429849427
factor(Year)2009,-3.29387161644927,0.510600509628857,-4.29463022580963,-2.29311300708891
factor(Year)2010,-3.73901583647948,0.518782018025099,-4.75580990763568,-2.72222176532328
factor(Year)2011,-3.51077383079547,0.513853634527848,-4.51790844779506,-2.50363921379588
factor(Year)2012,-3.38678700931268,0.509579236804422,-4.38554396071875,-2.3880300579066
factor(Year)2013,-3.79380316511069,0.524860299981625,-4.82251044998956,-2.76509588023182
factor(Year)2014,-3.25995226420258,0.506382182449344,-4.25244310421608,-2.26746142418908
factor(Year)2015,-3.20750605918535,0.505658390968206,-4.19857829396351,-2.21643382440719
factor(Year)2016,-2.44076596859143,0.496117269282902,-3.41313794849428,-1.46839398868859
factor(Year)2017,-2.69779932276352,0.493831934081867,-3.66569212797973,-1.7299065175473
factor(Year)2018,-3.06167969023695,0.506603116490072,-4.05460355301324,-2.06875582746066
factor(Year)2019,-2.89563124030752,0.529015996683739,-3.93248354105321,-1.85877893956183
factor(Year)2021,-3.74211918986766,0.518299933272496,-4.75796839227127,-2.72626998746406
factor(Year)2022,-3.48584268411807,0.518569959933459,-4.50222112905203,-2.46946423918411
factor(Year)2023,-3.07019057844135,0.503407293257304,-4.05685074278046,-2.08353041410225
factor(Year)2024,-3.5230630957222,0.514170513479498,-4.53081878405448,-2.51530740738992
Pass,-0.503302998519984,0.0941559235387026,-0.687845217586948,-0.31876077945302
factor(Year)2003,-3.64986456823247,0.502110043837351,-4.6339821704295,-2.66574696603543
factor(Year)2004,-3.87109332560612,0.52565885398125,-4.90136574756397,-2.84082090364827
factor(Year)2005,-3.08622096728868,0.487732285446513,-4.04215868086126,-2.13028325371611
factor(Year)2006,-3.57148725628681,0.496434089438132,-4.54448019228348,-2.59849432029013
factor(Year)2007,-3.65755718647789,0.491330819361104,-4.62054789692021,-2.69456647603558
factor(Year)2008,-3.81969390790686,0.505501123331052,-4.81045790378026,-2.82892991203345
factor(Year)2009,-3.5306046954877,0.493259996548262,-4.49737652373664,-2.56383286723875
factor(Year)2010,-3.63321535788063,0.494969573425916,-4.60333789523858,-2.66309282052268
factor(Year)2011,-3.47509632979196,0.494726428987841,-4.44474231280824,-2.50545034677568
factor(Year)2012,-3.15600568554031,0.488339840359797,-4.11313418486155,-2.19887718621907
factor(Year)2013,-3.50545359405212,0.501608640048045,-4.4885884628804,-2.52231872522384
factor(Year)2014,-3.09583480715695,0.486427690102329,-4.04921556084052,-2.14245405347337
factor(Year)2015,-3.12889722381361,0.483646995734376,-4.07682791668398,-2.18096653094323
factor(Year)2016,-2.39988309663767,0.475191894820561,-3.33124209623132,-1.46852409704403
factor(Year)2017,-2.57489989122583,0.474904966224701,-3.50569652110546,-1.64410326134621
factor(Year)2018,-2.89896124958167,0.483521429810735,-3.84664583776402,-1.95127666139932
factor(Year)2019,-2.91342964929302,0.51434819343008,-3.92153358392922,-1.90532571465682
factor(Year)2021,-3.79322246248865,0.498443459182832,-4.77015369081656,-2.81629123416074
factor(Year)2022,-3.26667192683041,0.496900107617691,-4.24057824167516,-2.29276561198566
factor(Year)2023,-2.87427016981617,0.48193143580881,-3.81883842701912,-1.92970191261323
factor(Year)2024,-3.4518737808749,0.494088375577867,-4.42026920218742,-2.48347835956238
Pass,-0.495265247628948,0.0930794996832987,-0.677697714707221,-0.312832780550675
factor(Year)2003,-3.72041373506602,0.556017725816911,-4.81018845243303,-2.63063901769901
factor(Year)2004,-4.15311499022411,0.585088814908216,-5.29986799520144,-3.00636198524679
factor(Year)2005,-3.35504405782574,0.539179854478033,-4.41181715379223,-2.29827096185925
factor(Year)2006,-3.74659104787047,0.548433602442962,-4.82150115657024,-2.67168093917071
factor(Year)2007,-3.9485690225932,0.546419953163731,-5.01953245122818,-2.87760559395823
factor(Year)2008,-3.84745841942612,0.553737104951486,-4.93276320203451,-2.76215363681773
factor(Year)2009,-3.65280973548207,0.543489619579854,-4.71802981582996,-2.58758965513419
factor(Year)2010,-3.78448860385987,0.547584648568012,-4.85773479354019,-2.71124241417954
factor(Year)2011,-3.50154863253449,0.54304718160943,-4.56590155039496,-2.43719571467403
factor(Year)2012,-3.46371522663551,0.543517889033144,-4.5289907140937,-2.39843973917731
factor(Year)2013,-3.8810406287224,0.561403301519691,-4.98137088050287,-2.78071037694192
factor(Year)2014,-3.34356791424762,0.538634857551226,-4.39927283586588,-2.28786299262935
factor(Year)2015,-3.43487081336136,0.53948786305664,-4.49224759504885,-2.37749403167387
factor(Year)2016,-2.60295447853616,0.530139999331167,-3.64200978398933,-1.56389917308298
factor(Year)2017,-2.72209404616819,0.526179958113933,-3.75338781345829,-1.69080027887809
factor(Year)2018,-3.0563661061742,0.536234895488207,-4.10736718858468,-2.00536502376371
factor(Year)2019,-2.90324073710403,0.561102338017971,-4.00298111126047,-1.80350036294759
factor(Year)2021,-3.94729634098401,0.5507407645643,-5.02672840434809,-2.86786427761993
factor(Year)2022,-3.53710060698377,0.550427434628466,-4.61591855495834,-2.4582826590092
factor(Year)2023,-3.05121769152055,0.53528947482053,-4.10036578347215,-2.00206959956895
factor(Year)2024,-3.56146866832881,0.544245825421846,-4.6281708848919,-2.49476645176571
Pass,-0.525848843656221,0.0952074051777658,-0.712451928866154,-0.339245758446288
factor(Year)2003,-3.5476637810779,0.492081709591707,-4.51212620932854,-2.58320135282725
factor(Year)2004,-3.83020238517677,0.518291768268794,-4.84603558446718,-2.81436918588635
factor(Year)2005,-3.02069419456894,0.478794967091367,-3.95911508604706,-2.08227330309082
factor(Year)2006,-3.52802873743263,0.489840868678549,-4.4880991981984,-2.56795827666686
factor(Year)2007,-3.63318164994277,0.481863965584908,-4.57761766793684,-2.68874563194871
factor(Year)2008,-3.58703407380196,0.492718751047239,-4.5527450803621,-2.62132306724181
factor(Year)2009,-3.37900926943021,0.484517346606658,-4.32864581866417,-2.42937272019625
factor(Year)2010,-3.49355103433784,0.485145346284749,-4.44441844032316,-2.54268362835251
factor(Year)2011,-3.26251101100918,0.482792767833748,-4.20876744795974,-2.31625457405863
factor(Year)2012,-3.10387201580307,0.478920804636128,-4.04253954433682,-2.16520448726931
factor(Year)2013,-3.41610894371554,0.495216985626565,-4.3867164000761,-2.44550148735498
factor(Year)2014,-3.00679952084502,0.475368363894774,-3.93850439346851,-2.07509464822154
factor(Year)2015,-3.05488038461064,0.472808504053788,-3.98156802414033,-2.12819274508096
factor(Year)2016,-2.2831310629078,0.466799663846313,-3.19804159204197,-1.36822053377362
factor(Year)2017,-2.54557798004728,0.46508301174564,-3.45712393289015,-1.6340320272044
factor(Year)2018,-2.86553181161387,0.474751605481166,-3.79602785995953,-1.93503576326822
factor(Year)2019,-2.85405808358994,0.509336164540861,-3.85233862211379,-1.85577754506609
factor(Year)2021,-3.54582967736884,0.486844813700235,-4.50002797828141,-2.59163137645626
factor(Year)2022,-3.25751955296716,0.489009121481469,-4.21595981918241,-2.29907928675191
factor(Year)2023,-2.85163328540563,0.472573739677195,-3.77786079521234,-1.92540577559892
factor(Year)2024,-3.39437247348772,0.485353906152487,-4.34564864930242,-2.44309629767301
Pass,-0.492427785096624,0.0926985915683879,-0.674113685988253,-0.310741884204996
factor(Year)2003,-3.82505075412946,0.514415359507755,-4.83328633185888,-2.81681517640003
factor(Year)2004,-3.93226444800537,0.530492679087424,-4.97201099307889,-2.89251790293185
factor(Year)2005,-3.36181618806389,0.500784004518088,-4.34333480095308,-2.38029757517469
factor(Year)2006,-3.84171882936682,0.510788020326346,-4.84284495294097,-2.84059270579267
factor(Year)2007,-3.83515143511024,0.502953478253598,-4.82092213838645,-2.84938073183404
factor(Year)2008,-3.87852678321823,0.514805492304217,-4.88752700717791,-2.86952655925855
factor(Year)2009,-3.60531832023538,0.503278718389882,-4.59172648246503,-2.61891015800574
factor(Year)2010,-3.87871344944851,0.510999126884272,-4.8802533342731,-2.87717356462393
factor(Year)2011,-3.63221605333238,0.506921408316533,-4.62576375662511,-2.63866835003966
factor(Year)2012,-3.45868056975187,0.501995888997026,-4.4425744325732,-2.47478670693053
factor(Year)2013,-3.69786776559077,0.510956869236567,-4.69932482694779,-2.69641070423376
factor(Year)2014,-3.32267229753167,0.497302776038668,-4.29736782797925,-2.34797676708409
factor(Year)2015,-3.34093401541084,0.496479764134322,-4.31401647216705,-2.36785155865462
factor(Year)2016,-2.6064430384232,0.490042032160459,-3.56690777236852,-1.64597830447788
factor(Year)2017,-2.78716444851139,0.487526856953595,-3.74269952963645,-1.83162936738634
factor(Year)2018,-3.10314296373105,0.497175511600243,-4.0775890604628,-2.1286968669993
factor(Year)2019,-2.97139619692802,0.522756267562086,-3.99597965404229,-1.94681273981374
factor(Year)2021,-3.8921123688903,0.508325086709164,-4.88841123127847,-2.89581350650214
factor(Year)2022,-3.54076250409325,0.509923868097813,-4.54019492042232,-2.54133008776418
factor(Year)2023,-3.09573388824626,0.496225795188779,-4.06831857501602,-2.12314920147651
factor(Year)2024,-3.60088483028923,0.505542093482734,-4.59172912618437,-2.61004053439409
Pass,-0.48578084566369,0.089050451170581,-0.660316522765072,-0.311245168562309
